Datetime,Open,High,Low,Close,Volume,OI,Date,Time
2025-02-17 10:00:00+05:30,1211.65,1212.5,1203.0,1206.95,40150,0,2025-02-17,10:00:00
2025-02-17 10:15:00+05:30,1206.95,1214.95,1203.7,1214.0,65038,0,2025-02-17,10:15:00
2025-02-17 10:30:00+05:30,1214.0,1235.2,1213.5,1234.4,61012,0,2025-02-17,10:30:00
2025-02-17 10:45:00+05:30,1234.4,1238.0,1222.05,1223.35,46655,0,2025-02-17,10:45:00
2025-02-17 11:00:00+05:30,1223.35,1227.8,1214.7,1216.4,25445,0,2025-02-17,11:00:00
2025-02-17 11:15:00+05:30,1216.4,1220.9,1215.05,1219.5,22655,0,2025-02-17,11:15:00
2025-02-17 11:30:00+05:30,1219.5,1221.35,1215.3,1218.6,17914,0,2025-02-17,11:30:00
2025-02-17 11:45:00+05:30,1219.0,1220.6,1213.8,1217.6,48174,0,2025-02-17,11:45:00
2025-02-17 12:00:00+05:30,1218.85,1223.4,1213.35,1215.85,26218,0,2025-02-17,12:00:00
2025-02-17 12:15:00+05:30,1215.85,1218.85,1213.0,1217.55,19509,0,2025-02-17,12:15:00
2025-02-17 12:30:00+05:30,1217.9,1223.1,1216.3,1221.8,16887,0,2025-02-17,12:30:00
2025-02-17 12:45:00+05:30,1221.55,1227.2,1220.35,1225.9,18180,0,2025-02-17,12:45:00
2025-02-17 13:00:00+05:30,1226.2,1227.85,1222.05,1223.45,15889,0,2025-02-17,13:00:00
2025-02-17 13:15:00+05:30,1223.45,1228.95,1220.85,1225.85,15699,0,2025-02-17,13:15:00
2025-02-17 13:30:00+05:30,1225.85,1238.0,1225.75,1236.6,28123,0,2025-02-17,13:30:00
2025-02-17 13:45:00+05:30,1236.6,1236.7,1226.35,1228.75,22785,0,2025-02-17,13:45:00
2025-02-17 14:00:00+05:30,1228.75,1234.45,1227.4,1230.35,16890,0,2025-02-17,14:00:00
2025-02-17 14:15:00+05:30,1230.35,1234.45,1229.95,1233.2,15891,0,2025-02-17,14:15:00
2025-02-17 14:30:00+05:30,1233.2,1233.2,1228.5,1232.05,17969,0,2025-02-17,14:30:00
2025-02-17 14:45:00+05:30,1232.2,1240.9,1231.0,1239.95,25262,0,2025-02-17,14:45:00
2025-02-17 15:00:00+05:30,1239.95,1243.7,1238.0,1242.4,48308,0,2025-02-17,15:00:00
2025-02-17 15:15:00+05:30,1242.4,1244.95,1241.1,1244.95,55434,0,2025-02-17,15:15:00
2025-02-18 09:15:00+05:30,1242.5,1245.95,1229.15,1230.65,51325,0,2025-02-18,09:15:00
2025-02-18 09:30:00+05:30,1229.3,1229.3,1221.15,1222.0,27488,0,2025-02-18,09:30:00
2025-02-18 09:45:00+05:30,1222.0,1229.9,1219.65,1224.7,18627,0,2025-02-18,09:45:00
2025-02-18 10:00:00+05:30,1224.7,1229.25,1220.95,1220.95,17414,0,2025-02-18,10:00:00
2025-02-18 10:15:00+05:30,1220.95,1224.85,1213.95,1216.35,29586,0,2025-02-18,10:15:00
2025-02-18 10:30:00+05:30,1216.35,1217.45,1211.3,1216.9,18868,0,2025-02-18,10:30:00
2025-02-18 10:45:00+05:30,1216.9,1218.0,1213.4,1216.8,13936,0,2025-02-18,10:45:00
2025-02-18 11:00:00+05:30,1216.8,1216.8,1209.05,1210.75,14575,0,2025-02-18,11:00:00
2025-02-18 11:15:00+05:30,1210.75,1214.5,1208.0,1210.8,17377,0,2025-02-18,11:15:00
2025-02-18 11:30:00+05:30,1210.8,1212.9,1208.75,1211.9,15776,0,2025-02-18,11:30:00
2025-02-18 11:45:00+05:30,1211.9,1215.4,1209.5,1209.95,15325,0,2025-02-18,11:45:00
2025-02-18 12:00:00+05:30,1209.45,1211.3,1208.05,1209.1,12475,0,2025-02-18,12:00:00
2025-02-18 12:15:00+05:30,1209.1,1210.8,1206.0,1207.75,9848,0,2025-02-18,12:15:00
2025-02-18 12:30:00+05:30,1207.2,1210.8,1207.05,1207.65,7078,0,2025-02-18,12:30:00
2025-02-18 12:45:00+05:30,1207.65,1208.95,1203.05,1204.5,13588,0,2025-02-18,12:45:00
2025-02-18 13:00:00+05:30,1204.5,1206.5,1203.6,1206.5,8581,0,2025-02-18,13:00:00
2025-02-18 13:15:00+05:30,1206.4,1212.9,1206.3,1210.35,26421,0,2025-02-18,13:15:00
2025-02-18 13:30:00+05:30,1210.6,1211.5,1202.9,1208.55,26776,0,2025-02-18,13:30:00
2025-02-18 13:45:00+05:30,1208.55,1211.45,1205.05,1207.85,18710,0,2025-02-18,13:45:00
2025-02-18 14:00:00+05:30,1208.2,1218.35,1207.6,1217.3,39797,0,2025-02-18,14:00:00
2025-02-18 14:15:00+05:30,1217.3,1223.3,1217.3,1220.0,28936,0,2025-02-18,14:15:00
2025-02-18 14:30:00+05:30,1220.0,1226.5,1217.6,1224.6,24591,0,2025-02-18,14:30:00
2025-02-18 14:45:00+05:30,1224.6,1227.9,1222.2,1225.6,23456,0,2025-02-18,14:45:00
2025-02-18 15:00:00+05:30,1225.6,1231.0,1225.35,1228.95,37443,0,2025-02-18,15:00:00
2025-02-18 15:15:00+05:30,1229.25,1229.25,1220.0,1222.95,41991,0,2025-02-18,15:15:00
2025-02-19 09:15:00+05:30,1225.0,1244.3,1212.9,1243.25,102006,0,2025-02-19,09:15:00
2025-02-19 09:30:00+05:30,1243.25,1257.7,1242.0,1254.3,86034,0,2025-02-19,09:30:00
2025-02-19 09:45:00+05:30,1254.3,1270.5,1253.85,1268.55,91827,0,2025-02-19,09:45:00
2025-02-19 10:00:00+05:30,1268.55,1271.75,1263.05,1268.15,51299,0,2025-02-19,10:00:00
2025-02-19 10:15:00+05:30,1268.15,1281.95,1267.95,1279.95,87097,0,2025-02-19,10:15:00
2025-02-19 10:30:00+05:30,1279.8,1280.9,1260.6,1260.95,53777,0,2025-02-19,10:30:00
2025-02-19 10:45:00+05:30,1260.95,1262.75,1247.05,1255.85,109523,0,2025-02-19,10:45:00
2025-02-19 11:00:00+05:30,1255.7,1271.55,1254.5,1270.4,52271,0,2025-02-19,11:00:00
2025-02-19 11:15:00+05:30,1270.1,1274.35,1269.25,1272.05,33246,0,2025-02-19,11:15:00
2025-02-19 11:30:00+05:30,1271.05,1274.7,1270.5,1272.55,32391,0,2025-02-19,11:30:00
2025-02-19 11:45:00+05:30,1272.55,1279.9,1272.55,1277.0,48812,0,2025-02-19,11:45:00
2025-02-19 12:00:00+05:30,1277.45,1281.45,1276.0,1279.1,38171,0,2025-02-19,12:00:00
2025-02-19 12:15:00+05:30,1279.15,1281.3,1277.4,1278.35,48260,0,2025-02-19,12:15:00
2025-02-19 12:30:00+05:30,1278.2,1280.4,1276.45,1278.7,56125,0,2025-02-19,12:30:00
2025-02-19 12:45:00+05:30,1278.7,1280.3,1276.95,1279.35,45797,0,2025-02-19,12:45:00
2025-02-19 13:00:00+05:30,1279.35,1281.6,1276.75,1279.7,45420,0,2025-02-19,13:00:00
2025-02-19 13:15:00+05:30,1279.7,1280.5,1277.2,1278.6,54849,0,2025-02-19,13:15:00
2025-02-19 13:30:00+05:30,1278.6,1281.55,1277.2,1279.15,46857,0,2025-02-19,13:30:00
2025-02-19 13:45:00+05:30,1279.15,1280.1,1277.0,1279.45,54126,0,2025-02-19,13:45:00
2025-02-19 14:00:00+05:30,1279.45,1286.0,1277.9,1282.95,57465,0,2025-02-19,14:00:00
2025-02-19 14:15:00+05:30,1282.95,1283.65,1276.8,1278.4,67034,0,2025-02-19,14:15:00
2025-02-19 14:30:00+05:30,1278.2,1282.05,1276.65,1281.25,67376,0,2025-02-19,14:30:00
2025-02-19 14:45:00+05:30,1281.1,1285.25,1280.7,1280.8,40981,0,2025-02-19,14:45:00
2025-02-19 15:00:00+05:30,1280.8,1287.75,1280.8,1286.4,112498,0,2025-02-19,15:00:00
2025-02-19 15:15:00+05:30,1286.4,1289.55,1280.0,1281.7,133182,0,2025-02-19,15:15:00
2025-02-20 09:15:00+05:30,1273.0,1278.15,1255.05,1258.6,142669,0,2025-02-20,09:15:00
2025-02-20 09:30:00+05:30,1258.6,1277.5,1258.6,1276.95,327942,0,2025-02-20,09:30:00
2025-02-20 09:45:00+05:30,1276.9,1279.35,1270.05,1274.25,46039,0,2025-02-20,09:45:00
2025-02-20 10:00:00+05:30,1274.1,1281.9,1272.95,1276.9,39312,0,2025-02-20,10:00:00
2025-02-20 10:15:00+05:30,1276.9,1285.95,1274.15,1283.85,40532,0,2025-02-20,10:15:00
2025-02-20 10:30:00+05:30,1284.0,1291.1,1274.75,1275.3,177456,0,2025-02-20,10:30:00
2025-02-20 10:45:00+05:30,1276.1,1276.2,1272.55,1274.9,29267,0,2025-02-20,10:45:00
2025-02-20 11:00:00+05:30,1274.95,1279.95,1274.3,1274.5,34587,0,2025-02-20,11:00:00
2025-02-20 11:15:00+05:30,1275.0,1275.0,1273.3,1275.0,52102,0,2025-02-20,11:15:00
2025-02-20 11:30:00+05:30,1275.0,1276.2,1273.8,1275.95,73659,0,2025-02-20,11:30:00
2025-02-20 11:45:00+05:30,1275.95,1276.25,1275.0,1275.15,19501,0,2025-02-20,11:45:00
2025-02-20 12:00:00+05:30,1275.0,1276.3,1274.5,1275.65,27726,0,2025-02-20,12:00:00
2025-02-20 12:15:00+05:30,1275.25,1277.45,1275.2,1276.05,18425,0,2025-02-20,12:15:00
2025-02-20 12:30:00+05:30,1276.0,1278.5,1275.65,1276.45,20050,0,2025-02-20,12:30:00
2025-02-20 12:45:00+05:30,1276.55,1277.5,1275.1,1276.0,19068,0,2025-02-20,12:45:00
2025-02-20 13:00:00+05:30,1276.0,1278.0,1275.0,1275.7,51042,0,2025-02-20,13:00:00
2025-02-20 13:15:00+05:30,1275.9,1276.65,1275.0,1275.2,40260,0,2025-02-20,13:15:00
2025-02-20 13:30:00+05:30,1275.2,1278.95,1275.0,1278.45,31626,0,2025-02-20,13:30:00
2025-02-20 13:45:00+05:30,1278.45,1281.1,1277.6,1280.35,36503,0,2025-02-20,13:45:00
2025-02-20 14:00:00+05:30,1280.5,1280.5,1276.1,1277.2,34353,0,2025-02-20,14:00:00
2025-02-20 14:15:00+05:30,1277.2,1281.05,1276.5,1280.0,49939,0,2025-02-20,14:15:00
2025-02-20 14:30:00+05:30,1280.0,1281.3,1275.7,1276.0,74044,0,2025-02-20,14:30:00
2025-02-20 14:45:00+05:30,1276.0,1277.0,1274.35,1276.15,105882,0,2025-02-20,14:45:00
2025-02-20 15:00:00+05:30,1276.1,1282.9,1275.95,1282.9,91523,0,2025-02-20,15:00:00
2025-02-20 15:15:00+05:30,1282.9,1282.9,1275.0,1276.0,109367,0,2025-02-20,15:15:00
2025-02-21 09:15:00+05:30,1275.0,1299.75,1270.0,1292.0,133639,0,2025-02-21,09:15:00
2025-02-21 09:30:00+05:30,1292.0,1298.55,1284.05,1286.25,60416,0,2025-02-21,09:30:00
2025-02-21 09:45:00+05:30,1286.25,1294.0,1276.65,1291.55,74502,0,2025-02-21,09:45:00
2025-02-21 10:00:00+05:30,1291.55,1291.95,1272.5,1273.55,69988,0,2025-02-21,10:00:00
2025-02-21 10:15:00+05:30,1273.55,1275.05,1269.9,1272.4,50384,0,2025-02-21,10:15:00
2025-02-21 10:30:00+05:30,1272.4,1278.75,1270.05,1275.0,36290,0,2025-02-21,10:30:00
2025-02-21 10:45:00+05:30,1275.0,1276.4,1270.0,1274.55,30486,0,2025-02-21,10:45:00
2025-02-21 11:00:00+05:30,1274.55,1277.35,1265.85,1269.35,37960,0,2025-02-21,11:00:00
2025-02-21 11:15:00+05:30,1269.35,1271.55,1266.5,1269.75,22965,0,2025-02-21,11:15:00
2025-02-21 11:30:00+05:30,1269.75,1276.6,1267.25,1276.0,23329,0,2025-02-21,11:30:00
2025-02-21 11:45:00+05:30,1276.0,1281.25,1274.3,1275.3,19644,0,2025-02-21,11:45:00
2025-02-21 12:00:00+05:30,1275.3,1276.0,1267.25,1269.0,38839,0,2025-02-21,12:00:00
2025-02-21 12:15:00+05:30,1268.95,1274.85,1268.25,1274.85,23623,0,2025-02-21,12:15:00
2025-02-21 12:30:00+05:30,1274.85,1276.95,1270.5,1273.05,39166,0,2025-02-21,12:30:00
2025-02-21 12:45:00+05:30,1273.0,1283.65,1272.15,1281.9,28745,0,2025-02-21,12:45:00
2025-02-21 13:00:00+05:30,1281.9,1283.25,1277.3,1281.5,31632,0,2025-02-21,13:00:00
2025-02-21 13:15:00+05:30,1281.5,1283.5,1275.75,1276.3,32053,0,2025-02-21,13:15:00
2025-02-21 13:30:00+05:30,1276.3,1276.45,1257.55,1258.75,64609,0,2025-02-21,13:30:00
2025-02-21 13:45:00+05:30,1258.75,1267.7,1257.55,1266.55,34548,0,2025-02-21,13:45:00
2025-02-21 14:00:00+05:30,1266.75,1273.05,1263.5,1270.15,33523,0,2025-02-21,14:00:00
2025-02-21 14:15:00+05:30,1270.15,1271.55,1267.25,1268.95,32230,0,2025-02-21,14:15:00
2025-02-21 14:30:00+05:30,1269.05,1271.15,1268.5,1270.15,33757,0,2025-02-21,14:30:00
2025-02-21 14:45:00+05:30,1270.25,1273.5,1269.45,1273.25,58769,0,2025-02-21,14:45:00
2025-02-21 15:00:00+05:30,1273.3,1273.95,1269.25,1270.65,87256,0,2025-02-21,15:00:00
2025-02-21 15:15:00+05:30,1270.7,1270.7,1260.0,1260.0,114700,0,2025-02-21,15:15:00
2025-02-24 09:15:00+05:30,1260.0,1260.0,1243.75,1252.0,65836,0,2025-02-24,09:15:00
2025-02-24 09:30:00+05:30,1252.25,1256.0,1245.45,1247.0,34194,0,2025-02-24,09:30:00
2025-02-24 09:45:00+05:30,1247.0,1252.5,1244.05,1250.1,34107,0,2025-02-24,09:45:00
2025-02-24 10:00:00+05:30,1250.1,1257.8,1247.5,1254.95,23111,0,2025-02-24,10:00:00
2025-02-24 10:15:00+05:30,1254.95,1263.15,1253.95,1258.3,35130,0,2025-02-24,10:15:00
2025-02-24 10:30:00+05:30,1258.3,1263.75,1258.15,1260.25,18291,0,2025-02-24,10:30:00
2025-02-24 10:45:00+05:30,1260.25,1274.55,1260.25,1266.7,118815,0,2025-02-24,10:45:00
2025-02-24 11:00:00+05:30,1266.7,1273.85,1266.7,1271.4,15827,0,2025-02-24,11:00:00
2025-02-24 11:15:00+05:30,1271.55,1280.5,1270.2,1275.15,34667,0,2025-02-24,11:15:00
2025-02-24 11:30:00+05:30,1275.15,1286.0,1275.15,1284.85,53384,0,2025-02-24,11:30:00
2025-02-24 11:45:00+05:30,1285.95,1291.9,1282.5,1283.5,59715,0,2025-02-24,11:45:00
2025-02-24 12:00:00+05:30,1283.5,1285.85,1280.45,1284.6,25051,0,2025-02-24,12:00:00
2025-02-24 12:15:00+05:30,1284.6,1290.0,1282.85,1289.9,33869,0,2025-02-24,12:15:00
2025-02-24 12:30:00+05:30,1289.45,1289.95,1282.0,1282.05,27494,0,2025-02-24,12:30:00
2025-02-24 12:45:00+05:30,1282.05,1287.0,1282.05,1285.6,18558,0,2025-02-24,12:45:00
2025-02-24 13:00:00+05:30,1285.4,1288.0,1277.5,1278.35,22210,0,2025-02-24,13:00:00
2025-02-24 13:15:00+05:30,1278.6,1280.5,1274.2,1276.85,21137,0,2025-02-24,13:15:00
2025-02-24 13:30:00+05:30,1276.85,1279.75,1268.95,1271.55,25660,0,2025-02-24,13:30:00
2025-02-24 13:45:00+05:30,1271.55,1275.5,1269.7,1275.35,16072,0,2025-02-24,13:45:00
2025-02-24 14:00:00+05:30,1275.25,1276.1,1272.55,1275.0,13947,0,2025-02-24,14:00:00
2025-02-24 14:15:00+05:30,1274.95,1275.15,1272.55,1274.95,28248,0,2025-02-24,14:15:00
2025-02-24 14:30:00+05:30,1275.0,1276.25,1272.95,1274.75,31380,0,2025-02-24,14:30:00
2025-02-24 14:45:00+05:30,1275.15,1280.0,1273.25,1277.3,58660,0,2025-02-24,14:45:00
2025-02-24 15:00:00+05:30,1277.3,1281.55,1276.1,1277.9,39168,0,2025-02-24,15:00:00
2025-02-24 15:15:00+05:30,1277.8,1278.75,1273.0,1275.5,51698,0,2025-02-24,15:15:00
2025-02-25 09:15:00+05:30,1280.0,1284.9,1271.05,1281.75,93068,0,2025-02-25,09:15:00
2025-02-25 09:30:00+05:30,1282.9,1297.95,1280.2,1295.4,88642,0,2025-02-25,09:30:00
2025-02-25 09:45:00+05:30,1295.4,1301.6,1295.2,1299.55,73340,0,2025-02-25,09:45:00
2025-02-25 10:00:00+05:30,1299.95,1300.4,1288.15,1292.5,60387,0,2025-02-25,10:00:00
2025-02-25 10:15:00+05:30,1292.5,1296.05,1286.8,1287.9,39102,0,2025-02-25,10:15:00
2025-02-25 10:30:00+05:30,1287.9,1294.75,1287.0,1292.4,24071,0,2025-02-25,10:30:00
2025-02-25 10:45:00+05:30,1292.15,1292.2,1281.05,1283.4,33805,0,2025-02-25,10:45:00
2025-02-25 11:00:00+05:30,1283.4,1286.1,1282.0,1284.9,17353,0,2025-02-25,11:00:00
2025-02-25 11:15:00+05:30,1285.1,1286.85,1281.05,1281.75,17717,0,2025-02-25,11:15:00
2025-02-25 11:30:00+05:30,1281.75,1283.65,1278.0,1282.95,24762,0,2025-02-25,11:30:00
2025-02-25 11:45:00+05:30,1282.95,1284.2,1275.05,1278.8,28476,0,2025-02-25,11:45:00
2025-02-25 12:00:00+05:30,1278.8,1278.9,1274.5,1275.8,15496,0,2025-02-25,12:00:00
2025-02-25 12:15:00+05:30,1275.9,1280.0,1275.75,1277.95,12628,0,2025-02-25,12:15:00
2025-02-25 12:30:00+05:30,1277.95,1279.2,1276.0,1276.75,11001,0,2025-02-25,12:30:00
2025-02-25 12:45:00+05:30,1276.75,1278.6,1274.7,1276.55,16413,0,2025-02-25,12:45:00
2025-02-25 13:00:00+05:30,1276.55,1278.0,1267.05,1269.85,26755,0,2025-02-25,13:00:00
2025-02-25 13:15:00+05:30,1269.9,1270.7,1263.5,1270.25,27797,0,2025-02-25,13:15:00
2025-02-25 13:30:00+05:30,1270.25,1275.5,1269.85,1274.9,21681,0,2025-02-25,13:30:00
2025-02-25 13:45:00+05:30,1275.15,1281.5,1273.3,1279.6,30920,0,2025-02-25,13:45:00
2025-02-25 14:00:00+05:30,1279.6,1284.45,1279.55,1281.25,26044,0,2025-02-25,14:00:00
2025-02-25 14:15:00+05:30,1281.2,1282.1,1277.3,1277.75,14961,0,2025-02-25,14:15:00
2025-02-25 14:30:00+05:30,1277.75,1282.8,1277.2,1280.4,18973,0,2025-02-25,14:30:00
2025-02-25 14:45:00+05:30,1280.4,1283.0,1276.5,1279.45,28258,0,2025-02-25,14:45:00
2025-02-25 15:00:00+05:30,1279.5,1279.8,1272.15,1275.4,67374,0,2025-02-25,15:00:00
2025-02-25 15:15:00+05:30,1275.4,1288.95,1274.6,1279.0,124422,0,2025-02-25,15:15:00
2025-02-27 09:15:00+05:30,1285.1,1312.5,1275.0,1302.1,265243,0,2025-02-27,09:15:00
2025-02-27 09:30:00+05:30,1303.1,1317.75,1295.75,1313.15,246681,0,2025-02-27,09:30:00
2025-02-27 09:45:00+05:30,1313.15,1316.4,1300.0,1305.7,187102,0,2025-02-27,09:45:00
2025-02-27 10:00:00+05:30,1305.65,1308.45,1299.8,1305.7,81210,0,2025-02-27,10:00:00
2025-02-27 10:15:00+05:30,1305.7,1307.95,1300.0,1305.4,236189,0,2025-02-27,10:15:00
2025-02-27 10:30:00+05:30,1305.4,1310.4,1303.5,1306.7,66055,0,2025-02-27,10:30:00
2025-02-27 10:45:00+05:30,1306.15,1317.95,1306.0,1314.05,120403,0,2025-02-27,10:45:00
2025-02-27 11:00:00+05:30,1314.05,1315.8,1300.0,1301.5,78557,0,2025-02-27,11:00:00
2025-02-27 11:15:00+05:30,1301.0,1303.1,1293.5,1301.05,92499,0,2025-02-27,11:15:00
2025-02-27 11:30:00+05:30,1301.1,1302.6,1299.9,1301.7,61544,0,2025-02-27,11:30:00
2025-02-27 11:45:00+05:30,1301.6,1305.9,1301.0,1304.65,52753,0,2025-02-27,11:45:00
2025-02-27 12:00:00+05:30,1304.1,1309.35,1303.15,1304.9,54040,0,2025-02-27,12:00:00
2025-02-27 12:15:00+05:30,1304.85,1305.9,1300.0,1304.6,50512,0,2025-02-27,12:15:00
2025-02-27 12:30:00+05:30,1304.6,1310.95,1302.5,1309.2,32424,0,2025-02-27,12:30:00
2025-02-27 12:45:00+05:30,1309.2,1309.95,1306.0,1306.3,29005,0,2025-02-27,12:45:00
2025-02-27 13:00:00+05:30,1306.05,1309.0,1305.3,1307.65,32521,0,2025-02-27,13:00:00
2025-02-27 13:15:00+05:30,1307.55,1314.2,1305.7,1312.95,55067,0,2025-02-27,13:15:00
2025-02-27 13:30:00+05:30,1312.8,1314.35,1308.0,1311.5,39762,0,2025-02-27,13:30:00
2025-02-27 13:45:00+05:30,1311.95,1316.0,1310.25,1314.1,41924,0,2025-02-27,13:45:00
2025-02-27 14:00:00+05:30,1314.1,1314.9,1305.75,1306.2,39013,0,2025-02-27,14:00:00
2025-02-27 14:15:00+05:30,1306.2,1308.85,1304.9,1305.5,54955,0,2025-02-27,14:15:00
2025-02-27 14:30:00+05:30,1305.5,1310.75,1304.75,1309.25,75218,0,2025-02-27,14:30:00
2025-02-27 14:45:00+05:30,1309.25,1321.8,1306.8,1319.0,119843,0,2025-02-27,14:45:00
2025-02-27 15:00:00+05:30,1319.0,1320.9,1310.7,1316.2,144653,0,2025-02-27,15:00:00
2025-02-27 15:15:00+05:30,1316.35,1316.45,1306.65,1310.45,132803,0,2025-02-27,15:15:00
2025-02-28 09:15:00+05:30,1310.0,1310.0,1285.0,1288.65,215576,0,2025-02-28,09:15:00
2025-02-28 09:30:00+05:30,1288.0,1302.75,1287.7,1300.4,161039,0,2025-02-28,09:30:00
2025-02-28 09:45:00+05:30,1299.55,1304.3,1292.25,1297.0,61073,0,2025-02-28,09:45:00
2025-02-28 10:00:00+05:30,1297.0,1303.5,1295.5,1301.75,49483,0,2025-02-28,10:00:00
2025-02-28 10:15:00+05:30,1301.75,1312.0,1301.75,1305.45,98639,0,2025-02-28,10:15:00
2025-02-28 10:30:00+05:30,1305.45,1307.65,1299.0,1303.6,46020,0,2025-02-28,10:30:00
2025-02-28 10:45:00+05:30,1303.6,1305.2,1297.35,1299.35,46318,0,2025-02-28,10:45:00
2025-02-28 11:00:00+05:30,1299.35,1299.8,1296.2,1298.75,24372,0,2025-02-28,11:00:00
2025-02-28 11:15:00+05:30,1298.6,1301.4,1295.4,1300.25,114046,0,2025-02-28,11:15:00
2025-02-28 11:30:00+05:30,1300.4,1301.95,1295.5,1297.05,28288,0,2025-02-28,11:30:00
2025-02-28 11:45:00+05:30,1297.5,1299.5,1296.25,1297.1,49638,0,2025-02-28,11:45:00
2025-02-28 12:00:00+05:30,1297.1,1298.0,1283.1,1286.0,89478,0,2025-02-28,12:00:00
2025-02-28 12:15:00+05:30,1285.95,1291.9,1285.0,1291.6,68066,0,2025-02-28,12:15:00
2025-02-28 12:30:00+05:30,1291.6,1294.8,1285.0,1288.5,60285,0,2025-02-28,12:30:00
2025-02-28 12:45:00+05:30,1288.7,1293.7,1288.0,1292.35,66743,0,2025-02-28,12:45:00
2025-02-28 13:00:00+05:30,1292.0,1295.1,1291.25,1294.75,34823,0,2025-02-28,13:00:00
2025-02-28 13:15:00+05:30,1294.75,1299.65,1293.75,1298.35,42293,0,2025-02-28,13:15:00
2025-02-28 13:30:00+05:30,1298.35,1300.55,1295.6,1300.55,40986,0,2025-02-28,13:30:00
2025-02-28 13:45:00+05:30,1300.55,1303.6,1299.2,1301.5,51210,0,2025-02-28,13:45:00
2025-02-28 14:00:00+05:30,1301.5,1305.95,1300.3,1305.1,43504,0,2025-02-28,14:00:00
2025-02-28 14:15:00+05:30,1305.1,1308.25,1301.95,1305.15,58816,0,2025-02-28,14:15:00
2025-02-28 14:30:00+05:30,1305.9,1314.85,1305.15,1314.85,82903,0,2025-02-28,14:30:00
2025-02-28 14:45:00+05:30,1314.85,1322.4,1314.75,1316.4,172224,0,2025-02-28,14:45:00
2025-02-28 15:00:00+05:30,1316.0,1334.8,1305.0,1318.9,3275995,0,2025-02-28,15:00:00
2025-02-28 15:15:00+05:30,1318.9,1335.55,1315.8,1322.0,2637381,0,2025-02-28,15:15:00
2025-03-03 09:15:00+05:30,1347.15,1373.0,1345.0,1352.5,510469,0,2025-03-03,09:15:00
2025-03-03 09:30:00+05:30,1352.5,1372.0,1349.05,1355.35,392854,0,2025-03-03,09:30:00
2025-03-03 09:45:00+05:30,1355.15,1361.95,1345.1,1351.0,270013,0,2025-03-03,09:45:00
2025-03-03 10:00:00+05:30,1351.0,1352.2,1340.0,1341.9,247808,0,2025-03-03,10:00:00
2025-03-03 10:15:00+05:30,1341.9,1360.5,1340.3,1360.4,181282,0,2025-03-03,10:15:00
2025-03-03 10:30:00+05:30,1360.4,1360.65,1340.25,1347.3,171664,0,2025-03-03,10:30:00
2025-03-03 10:45:00+05:30,1347.3,1348.0,1336.1,1344.3,141450,0,2025-03-03,10:45:00
2025-03-03 11:00:00+05:30,1344.35,1348.8,1338.0,1340.4,75973,0,2025-03-03,11:00:00
2025-03-03 11:15:00+05:30,1340.4,1341.4,1327.05,1330.3,91890,0,2025-03-03,11:15:00
2025-03-03 11:30:00+05:30,1330.3,1337.55,1328.0,1328.8,59838,0,2025-03-03,11:30:00
2025-03-03 11:45:00+05:30,1328.8,1333.0,1323.6,1326.3,95893,0,2025-03-03,11:45:00
2025-03-03 12:00:00+05:30,1326.3,1332.0,1322.15,1331.75,130220,0,2025-03-03,12:00:00
2025-03-03 12:15:00+05:30,1332.0,1347.95,1326.0,1345.55,149709,0,2025-03-03,12:15:00
2025-03-03 12:30:00+05:30,1345.55,1356.95,1344.0,1355.85,78931,0,2025-03-03,12:30:00
2025-03-03 12:45:00+05:30,1355.85,1360.0,1353.1,1354.95,165074,0,2025-03-03,12:45:00
2025-03-03 13:00:00+05:30,1354.95,1370.0,1353.0,1363.85,149281,0,2025-03-03,13:00:00
2025-03-03 13:15:00+05:30,1363.85,1368.5,1360.0,1360.25,65710,0,2025-03-03,13:15:00
2025-03-03 13:30:00+05:30,1360.25,1376.95,1360.0,1374.2,156939,0,2025-03-03,13:30:00
2025-03-03 13:45:00+05:30,1374.2,1380.0,1364.95,1365.55,272853,0,2025-03-03,13:45:00
2025-03-03 14:00:00+05:30,1365.55,1372.2,1364.35,1368.35,166775,0,2025-03-03,14:00:00
2025-03-03 14:15:00+05:30,1368.25,1375.0,1367.05,1371.7,86452,0,2025-03-03,14:15:00
2025-03-03 14:30:00+05:30,1371.7,1373.5,1365.25,1367.85,105173,0,2025-03-03,14:30:00
2025-03-03 14:45:00+05:30,1367.85,1368.95,1363.7,1366.6,81244,0,2025-03-03,14:45:00
2025-03-03 15:00:00+05:30,1366.55,1369.85,1362.0,1366.35,146090,0,2025-03-03,15:00:00
2025-03-03 15:15:00+05:30,1366.35,1369.0,1363.0,1367.5,192786,0,2025-03-03,15:15:00
2025-03-04 09:15:00+05:30,1374.9,1397.65,1363.9,1395.65,780201,0,2025-03-04,09:15:00
2025-03-04 09:30:00+05:30,1395.05,1399.0,1384.7,1388.15,262546,0,2025-03-04,09:30:00
2025-03-04 09:45:00+05:30,1388.15,1404.85,1388.0,1396.4,278664,0,2025-03-04,09:45:00
2025-03-04 10:00:00+05:30,1396.05,1401.0,1392.35,1399.45,286276,0,2025-03-04,10:00:00
2025-03-04 10:15:00+05:30,1399.6,1409.85,1399.2,1401.6,221745,0,2025-03-04,10:15:00
2025-03-04 10:30:00+05:30,1401.6,1407.0,1399.05,1401.35,104547,0,2025-03-04,10:30:00
